/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k60.cnf, 0.87
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k30.cnf, 6.2
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k40.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k35.cnf, 0.88
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k1.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k90.cnf, 5.98
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k25.cnf, 0.17
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k1.cnf, 0.12
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k10.cnf, 0.32
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k1.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k75.cnf, 65.82
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k80.cnf, 454.87
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k30.cnf, 2478.96
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k70.cnf, 4.76
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k35.cnf, 4.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k60.cnf, 351.38
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k70.cnf, 0.91
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k45.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k80.cnf, 1.18
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k100.cnf, 1981.89
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k1.cnf, 0.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k55.cnf, 1.29
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k100.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k70.cnf, 131.55
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k40.cnf, 5.02
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k15.cnf, 0.43
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k50.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k55.cnf, 19.73
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k25.cnf, 0.85
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k85.cnf, 44.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k20.cnf, 0.44
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k55.cnf, 3119.91
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k55.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k80.cnf, 5.35
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k45.cnf, 6.28
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k90.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k15.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k60.cnf, 2.26
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k10.cnf, 0.23
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k15.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k85.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k90.cnf, 1.44
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k100.cnf, 2.55
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k55.cnf, 4.92
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k25.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k50.cnf, 9.09
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k1.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k60.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k35.cnf, 2.79
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k50.cnf, 3.93
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k65.cnf, 34.96
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k65.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k45.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k55.cnf, 1.29
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k95.cnf, 69.48
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k30.cnf, 0.71
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k50.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k1.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k30.cnf, 0.66
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k15.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k65.cnf, 2516.31
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k25.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k65.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k90.cnf, 6.16
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k75.cnf, 1.83
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k20.cnf, 0.61
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k55.cnf, 39.42
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k70.cnf, 11.69
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k25.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k95.cnf, 1785.11
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k95.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k100.cnf, 184.28
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k100.cnf, 0.87
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k60.cnf, 13.96
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k60.cnf, 2.65
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k35.cnf, 21.83
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k15.cnf, 1.59
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k65.cnf, 5.29
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k1.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k15.cnf, 0.12
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k35.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k75.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k85.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k45.cnf, 5.4
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k30.cnf, 3.11
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k55.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k75.cnf, 26.57
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k85.cnf, 6.65
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k40.cnf, 0.88
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k85.cnf, 11.17
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k35.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k30.cnf, 1.45
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k75.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k75.cnf, 5.63
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k35.cnf, 3.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k80.cnf, 48.34
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k75.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k65.cnf, 47.24
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k80.cnf, 20.49
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k95.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k20.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k90.cnf, 1.73
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k70.cnf, 40.1
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k75.cnf, 6.39
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k10.cnf, 1.31
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k25.cnf, 1.83
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k70.cnf, 2.13
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k25.cnf, 0.23
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k45.cnf, 32.39
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k95.cnf, 7.08
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k85.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k100.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k35.cnf, 0.28
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k100.cnf, 3.62
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k95.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k40.cnf, 4.4
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k65.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k80.cnf, 1.46
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k95.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k40.cnf, 2.46
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k65.cnf, 1.54
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k95.cnf, 19.68
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k90.cnf, 56.37
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k10.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k45.cnf, 6.52
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k90.cnf, 9.15
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k65.cnf, 154.86
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k10.cnf, 0.21
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k15.cnf, 1.89
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k85.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k100.cnf, 176.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k50.cnf, 0.45
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k60.cnf, 5.93
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k30.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k20.cnf, 0.83
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k100.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k90.cnf, 2.31
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k80.cnf, 5.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k55.cnf, 79.13
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k25.cnf, 0.98
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k45.cnf, 0.47
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k100.cnf, 52.7
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k10.cnf, 0.07
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k50.cnf, 119.07
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k15.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k60.cnf, 5.51
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k1.cnf, 0.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k30.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k25.cnf, 0.12
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k15.cnf, 0.05
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k90.cnf, 2.09
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k80.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k70.cnf, 0.54
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k50.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k75.cnf, 495.12
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k100.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k20.cnf, 2.84
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k45.cnf, 81.39
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k50.cnf, 3.61
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k15.cnf, 0.42
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k100.cnf, 2.41
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k55.cnf, 13.87
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k75.cnf, 1.9
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k25.cnf, 27.98
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k65.cnf, 0.95
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k70.cnf, 9.06
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k100.cnf, 19.61
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k60.cnf, 0.75
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k40.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k95.cnf, 3600.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k15.cnf, 0.06
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k15.cnf, 0.13
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k35.cnf, 6.87
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k35.cnf, 0.25
