INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c1505-v350-s1164038031-1164038031.cnf,350.0,1505.0,341.0,1484.0,0.026392962000000002,0.014150943000000001,0.229784367,0.489802336,0.587559824,0.0,1.0,0.720633986,0.008916221,0.06589867599999999,0.008797654,0.014662757,0.170588202,0.0,0.0,0.960242588,0.008916221,0.291894608,0.003369272,0.017520216,2.713419884,0.23189752600000002,0.173586904,0.0,1.0,3.323551698,0.004481824000000001,0.405591497,0.000673854,0.010781671000000001,2.345725341,0.502695418,0.017476741,0.286690868,0.00606469,0.034366577,0.013472548,0.23745649,0.004716980999999999,0.024932615,2.945999089,0.108917725,0.241973441,0.054054054000000004,0.269230769,2.297527608,4.0,0.0,4.0,4.0,0.0,3982.1428571429997,0.014974861,3899.0,4082.0,4081.0,3899.0,4021.0,3926.0,3972.0,22.242297848000003,0.029826866,20.849949648,23.314185814000002,23.29601378,21.334188253,22.697656648000002,21.923153444,22.300587946999997,0.411866488,0.56888079,0.002111046,1.0,0.717161665,0.085575267,0.59675148,0.21499743899999998,0.421711111,0.093876859,0.644361532,0.004274476,0.339926399,0.18436077899999997,0.028514156000000002,0.125842004,0.048711133,0.081073365,0.0,0.0,0.032258065,0.39589442799999996,0.39589442799999996,0.24991714899999998,0.15355031,1.126635974,0.0,0.47540983600000003,0.457478006,11.5627,0.32201799999999997,76.5722,0.0842122,77.0,68.0,85.0,0.995843,0.207102,0.8611700000000001,0.04175,9.73348,0.313448,76.3148,0.0861704,76.0,68.0,85.0,0.42002,0.406371,0.851374,0.045650300000000005,0.341051906,0.6601974429999999,0.0,0.0,0.0,0.04,0.04,8.0,0.01,0.01,4.93,7.25,9.85,6.35
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c1720-v400-s551067354-551067354.cnf,400.0,1720.0,393.0,1713.0,0.017811705,0.004086398,0.22942206699999998,0.49367581200000005,0.5847198229999999,0.0,1.0,0.687065852,0.007706374,0.055039532,0.007633588,0.010178116999999999,0.129858308,0.0,0.0,0.971395213,0.007706374,0.26947020899999996,0.0029188559999999996,0.015761821000000002,2.640979549,0.229738307,0.17394811300000002,0.0,1.0,3.355618027,0.003946768,0.387082241,0.000583771,0.011091651999999999,2.330992639,0.513134851,0.014979003999999999,0.264751183,0.005837711999999999,0.029772329,0.011466178999999998,0.23274166699999999,0.004670169,0.022767075,2.910053163,0.110429233,0.238550195,0.056680162,0.254545455,2.292350884,4.0,0.0,4.0,4.0,0.0,3918.5,0.012422579,3814.0,4017.0,3958.0,3860.0,3953.0,3879.0,3933.0,24.211983237,0.04812509400000001,21.72150292,26.909136171,25.671803941,23.196442381999997,24.704749679000003,23.475502836999997,24.239311915,0.40383017,0.606022927,0.003628265,1.0,0.742064115,0.07877068,0.606792699,0.20262453800000002,0.379377694,0.09332110699999999,0.644464623,0.008038399,0.31165928,0.18654047699999998,0.030566052000000003,0.122462217,0.049372180999999994,0.078898594,0.0,0.0,0.007633588,0.152671756,0.152671756,0.215599199,0.155034533,1.093063671,0.0,0.492857143,0.424936387,11.6136,0.361672,88.6238,0.078499,89.0,80.0,98.0,0.9675879999999999,0.207706,0.8587440000000001,0.0387519,9.879389999999999,0.323631,88.5525,0.0799301,89.0,80.0,97.0,0.392194,0.38249099999999997,0.851075,0.0386945,0.333016794,0.616925266,0.0,0.0,0.0,0.05,0.04,8.0,0.02,0.01,8.31,8.79,9.74,7.3
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c1935-v450-s2037228984-2037228984.cnf,450.0,1935.0,437.0,1914.0,0.029748284,0.010971787,0.22831765899999998,0.493469175,0.589536794,0.0,1.0,0.743824158,0.006966612,0.074788858,0.006864989,0.011441648,0.181457449,0.0,0.0,0.9602925809999999,0.006966612,0.28953004600000004,0.001044932,0.013584117,2.736407415,0.235328693,0.18073715,0.0,1.0,3.330716926,0.003332066,0.39424902799999995,0.0,0.007836991,2.3192751,0.482236155,0.013737151000000001,0.28876140899999997,0.002089864,0.028735632,0.010495726,0.235386083,0.00261233,0.020376176,2.951694375,0.107494166,0.24813228899999998,0.052564103,0.333333333,2.301491558,4.0,0.0,4.0,4.0,0.0,3873.866666667,0.017523598999999997,3799.0,4057.0,3972.0,3810.0,3905.0,3818.0,3857.0,26.145350956999998,0.059054554,23.531080733000003,29.91918429,29.359378851,24.691845269,26.203674540999998,25.569623585,25.902176696999998,0.423927435,0.537660342,0.000391212,1.0,0.728884676,0.112799884,0.599851266,0.253287277,0.42655381700000006,0.092603515,0.75662443,0.0058495330000000005,0.7537326,0.168251378,0.028739052999999997,0.120883802,0.045309420999999996,0.077515022,0.0,0.00228833,0.016018307,0.208237986,0.208237986,0.29179241899999997,0.147403364,1.130822387,0.0,0.498137803,0.43935926799999997,14.0522,0.32660100000000003,97.9973,0.07480160000000001,98.0,89.0,107.0,0.946258,0.205688,0.8563729999999999,0.039447300000000005,11.6955,0.288563,98.0611,0.07479019999999999,98.0,89.0,108.0,0.362735,0.379283,0.846908,0.03547569999999999,0.324028833,0.586132279,0.0,0.0,0.0,0.06,0.06,8.0,0.02,0.01,17.23,8.84,10.06,7.99
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c1935-v450-s300688403-300688403.cnf,450.0,1935.0,437.0,1923.0,0.029748284,0.00624025,0.22724909,0.493551742,0.58565333,0.0,1.0,0.731881015,0.0069613769999999995,0.074051235,0.006864989,0.011441648,0.173042256,0.0,0.0,0.963078523,0.0069613769999999995,0.286223276,0.002600104,0.016640666000000002,2.705462339,0.226674559,0.1792849,0.0,1.0,3.368639448,0.0032415029999999997,0.389211197,0.0,0.00676027,2.281602346,0.469058762,0.013725217,0.286789475,0.004680187,0.03276131,0.010490196,0.242791227,0.004160166,0.023400936,2.9625885010000004,0.10708906900000001,0.24590155,0.045410628,0.305555556,2.2899422780000003,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40339711100000003,0.583904375,0.003626758,1.0,0.728198345,0.092700954,0.58697388,0.20796963699999998,0.401670631,0.08757591599999999,0.651445164,0.0076082319999999995,0.39062767600000003,0.167589611,0.026202199,0.12032689699999999,0.045200872,0.074913613,0.0,0.00228833,0.016018307,0.26773455399999996,0.26773455399999996,0.31152391100000004,0.14287813800000002,1.082947922,0.0,0.496847912,0.402745995,14.5169,0.355904,98.1998,0.07652080000000001,98.0,89.0,108.0,0.943247,0.20926999999999998,0.8560700000000001,0.0394406,11.9538,0.289518,98.27799999999999,0.0752187,98.0,89.0,108.0,0.36731199999999997,0.381671,0.8472569999999999,0.0353,0.327273993,0.586412178,0.0,0.0,0.0,0.06,0.05,0.02,0.02,0.01,19.02,8.82,9.89,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2150-v500-s495481821-495481821.cnf,500.0,2150.0,487.0,2139.0,0.026694045,0.00514259,0.22767648399999998,0.49278479,0.58216228,0.0,1.0,0.71303276,0.006240801999999999,0.065474195,0.006160164,0.01026694,0.167014033,0.0,0.0,0.9616643290000001,0.006240801999999999,0.283129168,0.0023375410000000003,0.013557737,2.682333116,0.22786391,0.169999779,0.0,1.0,3.3327031610000004,0.0031304809999999996,0.380235382,0.0,0.009350164000000001,2.313922604,0.505843852,0.012326088,0.278306653,0.0046750820000000005,0.026180457999999997,0.009395188,0.23767800000000003,0.003740065,0.021037867999999998,2.929557182,0.10655696199999999,0.232866345,0.052631579000000005,0.254545455,2.255235936,4.0,0.0,4.0,4.0,0.0,3838.533333333,0.016604745,3704.0,3977.0,3923.0,3762.0,3878.0,3811.0,3838.0,28.339281235999998,0.050999722000000004,26.769168466999997,32.143072668,31.328829976999998,26.829551315,28.528732616,27.393639208000003,28.014587132,0.406915431,0.57137016,7.369100000000001e-05,1.0,0.7471268320000001,0.09373189800000001,0.582055925,0.22070564,0.39816195200000004,0.08896637199999999,0.657174856,0.007798431,0.325333259,0.16681663,0.027421268999999998,0.116840982,0.046770465,0.07629736,0.0,0.0,0.0,0.301848049,0.301848049,0.250317238,0.144323849,1.163564187,0.0,0.428571429,0.457905544,15.9587,0.305688,109.259,0.0710817,109.0,99.0,119.0,0.930585,0.20838299999999998,0.855234,0.036114999999999994,12.8746,0.27464299999999997,109.381,0.07128999999999999,109.0,99.0,119.0,0.34076100000000004,0.369526,0.8444379999999999,0.0334778,0.319604505,0.572094231,0.01,0.0,0.0,0.07,0.06,7.99,0.03,0.0,24.78,8.8,9.79,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2150-v500-s587767095-587767095.cnf,500.0,2150.0,486.0,2135.0,0.028806584,0.007025761,0.22763466,0.486947697,0.592332494,0.0,1.0,0.753947533,0.006286562,0.085437897,0.00617284,0.010288066,0.211947351,0.0,0.0,0.952693208,0.006286562,0.292773976,0.000936768,0.013583138,2.704490203,0.249783473,0.176028375,0.0,1.0,3.462835697,0.00292981,0.39014045399999997,0.0,0.008430913,2.259650631,0.47259953200000004,0.012445909,0.289013426,0.001873536,0.026697892,0.009423405,0.26213756,0.0032786890000000004,0.020140515,3.03021181,0.106838708,0.2557623,0.048625793,0.28571428600000004,2.349955799,4.0,0.0,4.0,4.0,0.0,3842.266666667,0.02051856,3711.0,4032.0,3991.0,3773.0,3890.0,3803.0,3820.0,29.48246752,0.077885458,25.642069328,34.709077381,34.417439238,27.502356021,29.925361366999997,28.226893021,29.374804789000002,0.41748372,0.546465969,0.00045070699999999995,1.0,0.7402711909999999,0.121007529,0.5875811089999999,0.22932165899999998,0.41352228700000004,0.095766246,0.654590892,0.007465276,0.7163608020000001,0.17493246399999998,0.027503747000000002,0.12856525800000002,0.052178145,0.087163268,0.0,0.0,0.010288066,0.275720165,0.275720165,0.32614876,0.14666438699999998,1.129567086,0.0,0.498567335,0.425925926,13.4168,0.412523,108.87799999999999,0.0715148,109.0,99.0,119.0,0.9407760000000001,0.209105,0.859559,0.0363341,11.049000000000001,0.29693200000000003,108.978,0.07053469999999999,109.0,99.0,119.0,0.351638,0.370321,0.850836,0.032579000000000004,0.329516777,0.5644403720000001,0.0,0.0,0.0,0.06,0.07,8.0,0.03,0.0,23.19,8.76,9.69,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2150-v500-s625529847-625529847.cnf,500.0,2150.0,486.0,2118.0,0.028806584,0.015108593,0.22946175600000002,0.487094743,0.591587266,0.0,1.0,0.693537015,0.00624473,0.060503492,0.00617284,0.008230453,0.151510844,0.0,0.0,0.9650613790000001,0.00624473,0.290425833,0.002360718,0.013692161999999999,2.7084633680000003,0.22573027899999998,0.165899916,0.0,1.0,3.363144749,0.003056304,0.419344363,0.0,0.009442871,2.362620305,0.491029273,0.012271846000000001,0.287889606,0.004721435,0.026912181,0.009451787,0.230965284,0.004249292,0.020774315,2.912421917,0.106143025,0.231343995,0.049494949,0.254545455,2.245417535,4.008247423,0.02256349,4.0,5.0,0.047783253,3848.266666667,0.017952223,3758.0,4007.0,3954.0,3778.0,3889.0,3797.0,3829.0,28.279198657,0.063402439,26.206570302,32.606980273000005,32.291989019,26.78256357,28.7717474,27.117216116999998,27.532535138000004,0.4006313,0.56992116,0.004017428,1.0,0.7092060590000001,0.08980152599999999,0.580125694,0.211479621,0.383764296,0.086728754,0.6389129889999999,0.004795487,0.35896798799999996,0.161721179,0.025883984,0.119518914,0.044129363,0.074778682,0.0,0.002057613,0.008230453,0.152263374,0.152263374,0.252366852,0.161138264,1.081340126,0.0,0.49746878200000005,0.405349794,17.4587,0.27202600000000005,108.12200000000001,0.0721377,108.0,98.0,118.0,0.934142,0.20437,0.856549,0.036168,14.0481,0.252127,108.03200000000001,0.070533,108.0,98.0,118.0,0.341574,0.375508,0.8439709999999999,0.0336082,0.31945073399999996,0.569765224,0.0,0.0,0.0,0.06,0.07,8.0,0.02,0.01,28.83,8.77,9.89,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2150-v500-s985468311-985468311.cnf,500.0,2150.0,491.0,2141.0,0.018329939,0.004203643,0.22933208800000002,0.493149619,0.58797932,0.0,1.0,0.676717267,0.006163251,0.052739870999999994,0.00610998,0.00814664,0.121114924,0.0,0.0,0.973843998,0.006163251,0.271700085,0.002335357,0.014012143999999999,2.643452335,0.225522379,0.167760254,0.0,1.0,3.356450309,0.003108736,0.377691974,0.000467071,0.006539,2.3155812719999997,0.505838393,0.012113418,0.263072348,0.004670715,0.027090145,0.009262893000000001,0.23755997199999998,0.0028024290000000004,0.01914993,2.937051168,0.106778074,0.236086823,0.049941928,0.28571428600000004,2.266955565,4.0,0.0,4.0,4.0,0.0,3855.733333333,0.022837978,3752.0,4063.0,4043.0,3764.0,3882.0,3788.0,3841.0,28.365731234000002,0.063788947,25.167181865,33.095003692,31.617858026,27.057142857,28.587117212,27.419708960999998,28.130977683,0.40512066700000005,0.564215307,0.002585141,1.0,0.724895284,0.097674339,0.592822155,0.216459459,0.39822536399999997,0.08494760400000001,0.630197158,0.005751634,0.287788488,0.163471423,0.02813869,0.113538494,0.043561055,0.072332831,0.0,0.0,0.0,0.136456212,0.136456212,0.23129085300000002,0.170639823,1.097713788,0.0,0.49918032799999995,0.421588595,18.361,0.252795,109.65299999999999,0.06965419999999999,110.0,100.0,119.0,0.9359940000000001,0.20288599999999998,0.856468,0.035142599999999996,14.6509,0.235052,109.67399999999999,0.0699185,110.0,100.0,119.0,0.34172199999999997,0.366444,0.844092,0.033644099999999996,0.31986939600000003,0.563147061,0.0,0.0,0.0,0.06,0.07,8.0,0.03,0.0,26.48,8.8,9.77,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2580-v600-s886802816-886802816.cnf,600.0,2580.0,590.0,2571.0,0.016949153,0.003500583,0.229482692,0.495410346,0.582294357,0.0,1.0,0.657100794,0.00512496,0.051171725999999994,0.005084745999999999,0.008474576,0.112735385,0.0,0.0,0.976662777,0.00512496,0.27868897600000003,0.0019447689999999998,0.010890704,2.68153508,0.23454357399999998,0.172009567,0.0,1.0,3.347621303,0.002466889,0.39167248200000004,0.0,0.005834306,2.304177149,0.48385842100000004,0.01011016,0.273992103,0.003889537,0.021781408,0.007692841999999999,0.233991662,0.00311163,0.017502917,2.9243198280000002,0.10628193699999999,0.23325724899999997,0.045410628,0.222222222,2.251109313,4.0,0.0,4.0,4.0,0.0,3764.3333333329997,0.017807929,3623.0,3880.0,3864.0,3673.0,3810.0,3741.0,3763.0,31.95238265,0.051482737,29.638477801,35.935136627,35.193850964,30.224348750999997,32.526656315,30.809117569,31.469089944,0.407881769,0.582301355,0.001606775,1.0,0.727586877,0.093673842,0.592626401,0.201073384,0.413746975,0.089187573,0.678398335,0.004290684,0.351700303,0.17628865100000002,0.028472976,0.115849466,0.04491923900000001,0.073144593,0.0,0.0,0.0,0.27457627100000004,0.27457627100000004,0.28760700100000003,0.157375714,1.112890433,0.0,0.498987799,0.40847457600000003,18.7578,0.371379,131.922,0.0657108,132.0,121.0,143.0,0.8865219999999999,0.21145799999999998,0.8517100000000001,0.035835900000000004,15.2865,0.25585,131.98,0.0645875,132.0,121.0,143.0,0.307746,0.353511,0.8425819999999999,0.0306471,0.310003007,0.580630973,0.01,0.0,0.0,0.08,0.1,7.99,0.02,0.02,49.36,8.76,9.88,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2795-v650-s1411199716-1411199716.cnf,650.0,2795.0,634.0,2780.0,0.025236592999999998,0.005395683,0.228057554,0.499976019,0.587716962,0.0,1.0,0.7071650840000001,0.004786329000000001,0.060817165,0.0047318609999999995,0.007886435,0.150956067,0.0,0.0,0.965827338,0.004786329000000001,0.275417247,0.001798561,0.00971223,2.67879014,0.235599234,0.162184148,0.0,1.0,3.3047381760000003,0.002359122,0.370847628,0.000359712,0.005755395999999999,2.280619185,0.495683453,0.009510247,0.274679727,0.003597122,0.020503597,0.007172248000000001,0.238747887,0.0025179860000000003,0.014388488999999999,2.9535724919999997,0.105416408,0.241215402,0.05,0.27777777800000003,2.264634801,4.0,0.0,4.0,4.0,0.0,3745.6,0.014408278,3638.0,3831.0,3823.0,3656.0,3783.0,3707.0,3748.0,34.367182256999996,0.055072493,32.461559212,40.702139181999996,35.238592633,32.86741513,34.84463895,33.010050250999996,34.180424845,0.409974009,0.562988583,0.001147981,1.0,0.702325931,0.078473815,0.5951020779999999,0.218742797,0.423004114,0.089063846,0.666216797,0.005650728000000001,0.330803151,0.16667166,0.028186342000000003,0.12228122400000001,0.043911732,0.074346565,0.0,0.0,0.0031545740000000003,0.214511041,0.214511041,-512.0,0.0,0.0,0.0,0.0,0.0,21.6902,0.26326700000000003,141.213,0.0641761,141.0,130.0,153.0,0.9021459999999999,0.20808800000000002,0.8567020000000001,0.034038,17.3686,0.25804099999999996,140.86700000000002,0.06583939999999999,141.0,129.0,152.0,0.29890500000000003,0.380375,0.844508,0.0334946,0.308828108,0.549996844,0.01,0.0,0.0,0.09,0.11,8.0,0.03,0.01,60.1,8.59,9.83,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c2795-v650-s1425195545-1425195545.cnf,650.0,2795.0,637.0,2771.0,0.020408163,0.008661133,0.229880909,0.49699266200000003,0.587861922,0.0,1.0,0.680005223,0.004750366,0.052573225999999994,0.004709576,0.006279435,0.120490005,0.0,0.0,0.974016601,0.004750366,0.28518899,0.0018044029999999998,0.010104655,2.689759528,0.224733047,0.169862392,0.0,1.0,3.3208146660000004,0.002311448,0.39761580399999996,0.00036088099999999996,0.0057740890000000005,2.309443516,0.48899314299999996,0.009389693000000001,0.280805715,0.003608805,0.01984843,0.007196773,0.230902649,0.002165283,0.014074341,2.9239589589999997,0.10490097599999999,0.238161515,0.05384615400000001,0.28571428600000004,2.229887846,4.003144654,0.013986248,4.0,5.0,0.021259363,3682.3125,0.021215547,3487.0,3803.0,3746.0,3531.0,3738.0,3663.0,3702.0,34.047023088,0.06785290299999999,30.36966567,40.740177803,38.141036534,31.71636953,34.061513774,33.193557194,33.671589689,0.41272041,0.547826237,0.003661189,1.0,0.724974078,0.10636016300000001,0.586826004,0.227403045,0.403831214,0.08553824199999999,0.643796984,0.00604669,0.31062694,0.160959476,0.026195361,0.111614981,0.044637816,0.074549339,0.0,0.0,0.004709576,0.133437991,0.133437991,-512.0,0.0,0.0,0.0,0.0,0.0,21.4797,0.278891,142.412,0.0615265,142.0,132.0,154.0,0.8816579999999999,0.209775,0.8521790000000001,0.031809,17.0051,0.242743,142.284,0.062276599999999994,142.0,131.0,154.0,0.293982,0.354439,0.840678,0.029463599999999996,0.307996034,0.54632537,0.0,0.0,0.0,0.09,0.11,8.0,0.03,0.01,60.02,8.65,9.75,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.6/okgen-c3010-v700-s1016549232-1016549232.cnf,700.0,3010.0,679.0,2981.0,0.030927835,0.009728279,0.227775914,0.49610868799999996,0.587602916,0.0,1.0,0.7263614820000001,0.004480512,0.069865682,0.004418262,0.008836524,0.17656522800000002,0.0,0.0,0.959745052,0.004480512,0.2947547,0.00167729,0.010399195,2.72399368,0.223392808,0.168009217,0.0,1.0,3.320963023,0.002144164,0.393153462,0.000335458,0.005702784,2.306592309,0.481717544,0.008920512,0.291424652,0.0033545790000000003,0.021133847999999997,0.006847346999999999,0.25145070199999997,0.002348205,0.015431063,3.012344053,0.10352364800000001,0.24518904100000002,0.04756871,0.25,2.265828376,4.005899705,0.019117459,4.0,5.0,0.036164586,3725.266666667,0.020273308,3593.0,3918.0,3809.0,3652.0,3777.0,3676.0,3702.0,35.281424105,0.045700582000000003,33.159675236999995,40.150842266,37.732475715,33.733623267,35.463855421999995,34.640795207,34.783188248,0.403367707,0.570185053,0.00358471,1.0,0.718799502,0.096299699,0.586008846,0.20723002199999999,0.394455294,0.086908673,0.6807665190000001,0.0030236620000000003,0.412896152,0.168550956,0.025533867999999998,0.11938545699999999,0.040094642,0.073804825,0.0,0.0,0.004418262,0.08983799699999999,0.08983799699999999,-512.0,0.0,0.0,0.0,0.0,0.0,22.7065,0.279477,151.191,0.061747199999999995,151.0,140.0,163.0,0.88289,0.21030500000000002,0.8522370000000001,0.03483119999999999,18.0643,0.233933,151.168,0.0604639,151.0,140.0,163.0,0.28821599999999997,0.364239,0.840572,0.029000599999999998,0.303244959,0.5213582370000001,0.0,0.0,0.0,0.1,0.14,8.01,0.03,0.01,60.07,8.79,9.87,8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-11/gen-11.7/okgen-c1125-v250-s1692847603-1692847603.cnf,250.0,1125.0,245.0,1119.0,0.020408163,0.00536193,0.218945487,0.49880846,0.582761729,0.0,1.0,0.690035983,0.012376211000000002,0.058194457000000005,0.012244898,0.016326531000000002,0.14221160300000002,0.0,0.0,0.967828418,0.012376211000000002,0.287478871,0.00178731,0.023235031,2.7245069689999997,0.238035253,0.17398161199999998,0.0,1.0,3.345661142,0.006332184,0.398071901,0.000893655,0.016085791000000002,2.391544775,0.509383378,0.023541427,0.283319104,0.00357462,0.045576408,0.018606234,0.23031586399999998,0.008042895,0.034852547000000005,2.963682996,0.110095137,0.250903816,0.057057057,0.252747253,2.334706297,3.995901639,0.015988161,3.0,4.0,0.026619329,4067.090909091,0.0075314530000000005,4027.0,4140.0,4085.0,4034.0,4084.0,4037.0,4072.0,16.273994261,0.058874065999999996,15.19755202,18.883091787,16.988080457,15.382957642000001,16.390431334000002,15.453339882,16.107326636,0.431242403,0.53816859,0.003949862,1.0,0.7653124790000001,0.120247633,0.590044999,0.254997961,0.429834039,0.083938846,0.780097015,0.004926282,0.554678522,0.167702355,0.021836709,0.11365311800000001,0.036575048,0.069249122,0.0,0.004081633,0.048979592,0.228571429,0.228571429,0.225991115,0.14309375900000001,1.0544774940000001,0.0,0.47826087,0.39591836700000005,9.1597,0.35670100000000005,56.9589,0.0985479,57.0,50.0,64.0,1.08352,0.203677,0.8652719999999999,0.047778100000000004,7.9167,0.337389,56.9504,0.0991697,57.0,50.0,64.0,0.524381,0.411438,0.85603,0.0474496,0.349751429,0.6332865529999999,0.0,0.0,0.0,0.04,0.01,8.0,0.01,0.01,1.67,4.88,7.06,4.44
